171.1,41.559597
171.2,41.320514
171.3,41.083956
171.4,40.851128
171.5,40.623235
171.6,40.401484
171.7,40.18708
171.8,39.981227
171.9,39.785132
172,39.6
172.1,39.426219
172.2,39.260911
172.3,39.10038
172.4,38.940931
172.5,38.778868
172.6,38.610496
172.7,38.432118
172.8,38.24004
172.9,38.030566
173,37.8
173.1,37.545826
173.2,37.270241
173.3,36.976623
173.4,36.668347
173.5,36.348792
173.6,36.021333
173.7,35.689348
173.8,35.356213
173.9,35.025305
174,34.7
174.1,34.383078
174.2,34.074925
174.3,33.775329
174.4,33.484079
174.5,33.200964
174.6,32.925771
174.7,32.65829
174.8,32.398309
174.9,32.145616
175,31.9
175.1,31.661263
175.2,31.42926
175.3,31.203861
175.4,30.984936
175.5,30.772353
175.6,30.565981
175.7,30.365691
175.8,30.171351
175.9,29.982831
176,29.8
176.1,29.622671
176.2,29.450435
176.3,29.282826
176.4,29.119378
176.5,28.959626
176.6,28.803103
176.7,28.649345
176.8,28.497886
176.9,28.348259
177,28.2
177.1,28.052652
177.2,27.9058
177.3,27.759035
177.4,27.611952
177.5,27.464145
177.6,27.315206
177.7,27.164728
177.8,27.012306
177.9,26.857532
178,26.7
178.1,26.53942
178.2,26.375967
178.3,26.209934
178.4,26.041612
178.5,25.871295
178.6,25.699274
178.7,25.525842
178.8,25.351291
178.9,25.175913
179,25
179.1,24.823769
179.2,24.647133
179.3,24.46993
179.4,24.291998
179.5,24.113174
179.6,23.933296
179.7,23.752202
179.8,23.56973
179.9,23.385717
180,23.2
180.1,23.012305
180.2,22.821901
180.3,22.627945
180.4,22.429595
180.5,22.226008
180.6,22.01634
180.7,21.799748
180.8,21.575389
180.9,21.342421
181,21.1
181.1,20.847513
181.2,20.585264
181.3,20.313789
181.4,20.033621
181.5,19.745294
181.6,19.449345
181.7,19.146306
181.8,18.836713
181.9,18.521099
182,18.2
182.1,17.874045
182.2,17.544243
182.3,17.211701
182.4,16.877523
182.5,16.542814
182.6,16.208681
182.7,15.876227
182.8,15.546559
182.9,15.220782
183,14.9
183.1,14.585409
183.2,14.278564
183.3,13.981109
183.4,13.694689
183.5,13.420948
183.6,13.161532
183.7,12.918084
183.8,12.69225
183.9,12.485674
184,12.3
184.1,12.136519
184.2,11.995101
184.3,11.875263
184.4,11.776522
184.5,11.698392
184.6,11.640391
184.7,11.602035
184.8,11.582841
184.9,11.582324
185,11.6
185.1,11.635116
185.2,11.685831
185.3,11.750038
185.4,11.825625
185.5,11.910483
185.6,12.002503
185.7,12.099574
185.8,12.199587
185.9,12.300432
186,12.4
186.1,12.497019
186.2,12.593574
186.3,12.692586
186.4,12.796979
186.5,12.909676
186.6,13.033598
186.7,13.171669
186.8,13.326811
186.9,13.501947
187,13.7
187.1,13.922508
187.2,14.165474
187.3,14.423518
187.4,14.691258
187.5,14.963314
187.6,15.234305
187.7,15.49885
187.8,15.751568
187.9,15.987078
188,16.2
188.1,16.385949
188.2,16.544529
188.3,16.676342
188.4,16.781988
188.5,16.862067
188.6,16.917181
188.7,16.94793
188.8,16.954916
188.9,16.938739
189,16.9
189.1,16.838896
189.2,16.754008
189.3,16.643514
189.4,16.505592
189.5,16.338418
189.6,16.140171
189.7,15.909028
189.8,15.643167
189.9,15.340765
190,15
190.1,14.620568
190.2,14.208238
190.3,13.770302
190.4,13.314046
190.5,12.84676
190.6,12.375734
190.7,11.908256
190.8,11.451615
190.9,11.0131
191,10.6
191.1,10.217934
191.2,9.8658382
191.3,9.5409797
191.4,9.2406249
191.5,8.9620404
191.6,8.7024926
191.7,8.4592481
191.8,8.2295735
191.9,8.0107353
192,7.8
192.1,7.5953972
192.2,7.3980088
192.3,7.2096796
192.4,7.0322544
192.5,6.8675781
192.6,6.7174955
192.7,6.5838516
192.8,6.4684911
192.9,6.373259
193,6.3
193.1,6.2500772
193.2,6.2229266
193.3,6.217502
193.4,6.2327575
193.5,6.2676473
193.6,6.3211252
193.7,6.3921454
193.8,6.4796619
193.9,6.5826288
194,6.7
194.1,6.8306938
194.2,6.973485
194.3,7.1271125
194.4,7.2903155
194.5,7.4618328
194.6,7.6404036
194.7,7.8247666
194.8,8.0136611
194.9,8.2058259
195,8.4
195.1,8.5951476
195.2,8.7911336
195.3,8.9880479
195.4,9.1859805
195.5,9.3850214
195.6,9.5852605
195.7,9.786788
195.8,9.9896937
195.9,10.194068
196,10.4
196.1,10.607516
196.2,10.816381
196.3,11.026296
196.4,11.236963
196.5,11.448082
196.6,11.659354
196.7,11.870481
196.8,12.081164
196.9,12.291103
197,12.5
197.1,12.70809
197.2,12.917744
197.3,13.131868
197.4,13.353369
197.5,13.585152
197.6,13.830122
197.7,14.091187
197.8,14.37125
197.9,14.67322
198,15
198.1,15.353026
198.2,15.727844
198.3,16.118531
198.4,16.519161
198.5,16.923811
198.6,17.326556
198.7,17.721472
198.8,18.102634
198.9,18.464118
199,18.8
199.1,19.105407
199.2,19.37968
199.3,19.623209
199.4,19.836386
199.5,20.019603
199.6,20.173252
199.7,20.297725
199.8,20.393412
199.9,20.460707
200,20.5
200.1,20.512045
200.2,20.499037
200.3,20.463535
200.4,20.408095
200.5,20.335276
200.6,20.247635
200.7,20.14773
200.8,20.038117
200.9,19.921354
201,19.8
201.1,19.676614
201.2,19.553773
201.3,19.434053
201.4,19.320033
201.5,19.214292
201.6,19.119407
201.7,19.037957
201.8,18.972521
201.9,18.925675
202,18.9
202.1,18.897498
202.2,18.917873
202.3,18.960255
202.4,19.023773
202.5,19.107557
202.6,19.210737
202.7,19.332442
202.8,19.471801
202.9,19.627944
203,19.8
203.1,19.987095
203.2,20.188337
203.3,20.402829
203.4,20.629675
203.5,20.86798
203.6,21.116845
203.7,21.375377
203.8,21.642677
203.9,21.91785
204,22.2
204.1,22.488122
204.2,22.78078
204.3,23.07643
204.4,23.373526
204.5,23.670525
204.6,23.965882
204.7,24.258052
204.8,24.545491
204.9,24.826656
205,25.1
205.1,25.364016
205.2,25.617343
205.3,25.858653
205.4,26.086621
205.5,26.299922
205.6,26.497228
205.7,26.677215
205.8,26.838557
205.9,26.979927
206,27.1
206.1,27.197812
206.2,27.273849
206.3,27.328958
206.4,27.363989
206.5,27.379788
206.6,27.377205
206.7,27.357086
206.8,27.32028
206.9,27.267636
207,27.2
207.1,27.118436
207.2,27.024862
207.3,26.921413
207.4,26.810223
207.5,26.693425
207.6,26.573153
207.7,26.45154
207.8,26.330721
207.9,26.21283
208,26.1
208.1,25.993745
208.2,25.893103
208.3,25.796488
208.4,25.70232
208.5,25.609013
208.6,25.514985
208.7,25.418653
208.8,25.318434
208.9,25.212744
209,25.1
209.1,24.978783
209.2,24.848328
209.3,24.708033
209.4,24.557299
209.5,24.395524
209.6,24.222107
209.7,24.036447
209.8,23.837943
209.9,23.625994
210,23.4
210.1,23.159924
210.2,22.907987
210.3,22.646979
210.4,22.379684
210.5,22.108892
210.6,21.837388
210.7,21.567959
210.8,21.303394
210.9,21.046479
211,20.8
211.1,20.566423
211.2,20.346923
211.3,20.142352
211.4,19.953564
211.5,19.781409
211.6,19.626742
211.7,19.490415
211.8,19.373281
211.9,19.276192
212,19.2
212.1,19.144784
212.2,19.10752
212.3,19.084412
212.4,19.071661
212.5,19.065471
212.6,19.062042
212.7,19.057579
212.8,19.048282
212.9,19.030355
213,19
213.1,18.954142
213.2,18.892595
213.3,18.815899
213.4,18.72459
213.5,18.619207
213.6,18.500288
213.7,18.368369
213.8,18.22399
213.9,18.067688
214,17.9
214.1,17.72185
214.2,17.535698
214.3,17.344392
214.4,17.150777
214.5,16.957699
214.6,16.768006
214.7,16.584543
214.8,16.410157
214.9,16.247694
215,16.1
215.1,15.96926
215.2,15.855013
215.3,15.756135
215.4,15.671503
215.5,15.599995
215.6,15.540487
215.7,15.491857
215.8,15.452981
215.9,15.422736
216,15.4
216.1,15.38341
216.2,15.370652
216.3,15.35917
216.4,15.346411
216.5,15.32982
216.6,15.306844
216.7,15.274928
216.8,15.231518
216.9,15.17406
217,15.1
217.1,15.007499
217.2,14.897581
217.3,14.771986
217.4,14.632454
217.5,14.480724
217.6,14.318536
217.7,14.14763
217.8,13.969746
217.9,13.786623
218,13.6
218.1,13.411794
218.2,13.224624
218.3,13.041285
218.4,12.864573
218.5,12.697283
218.6,12.54221
218.7,12.40215
218.8,12.279898
218.9,12.17825
219,12.1
219.1,12.046825
219.2,12.015923
219.3,12.003373
219.4,12.005254
219.5,12.017644
219.6,12.036623
219.7,12.058269
219.8,12.078661
219.9,12.093879
220,12.1
220.1,12.093406
220.2,12.071683
220.3,12.032722
220.4,11.974411
220.5,11.89464
220.6,11.791298
220.7,11.662273
220.8,11.505456
220.9,11.318735
221,11.1
221.1,10.847952
221.2,10.564543
221.3,10.252538
221.4,9.9147001
221.5,9.5537946
221.6,9.1725855
221.7,8.7738372
221.8,8.3603139
221.9,7.9347801
222,7.5
222.1,7.0589862
222.2,6.6157439
222.3,6.1745267
222.4,5.739588
222.5,5.3151813
222.6,4.9055601
222.7,4.5149779
222.8,4.1476881
222.9,3.8079444
223,3.5
223.1,3.2266033
223.2,2.9844812
223.3,2.7688555
223.4,2.5749479
223.5,2.3979802
223.6,2.2331741
223.7,2.0757513
223.8,1.9209335
223.9,1.7639425
224,1.6
224.1,1.4258007
224.2,1.2439313
224.3,1.0584513
224.4,0.87342026
224.5,0.69289782
224.6,0.52094357
224.7,0.36161707
224.8,0.21897792
224.9,0.0970857
225,0
225.1,0
225.2,0
225.3,0
225.4,0
225.5,0
225.6,0
225.7,0
225.8,0
225.9,0
226,0
226.1,0
226.2,0
226.3,0
226.4,0
226.5,0
226.6,0
226.7,0
226.8,0
226.9,0
227,0
227.1,0
227.2,0
227.3,0
227.4,0
227.5,0
227.6,0
227.7,0
227.8,0
227.9,0
228,0
228.1,0
228.2,0
228.3,0
228.4,0
228.5,0
228.6,0
228.7,0
228.8,0
228.9,0
229,0
229.1,0
229.2,0
229.3,0
229.4,0
229.5,0
229.6,0
229.7,0
229.8,0
229.9,0
230,0
230.1,0
230.2,0
230.3,0
230.4,0
230.5,0
230.6,0
230.7,0
230.8,0
230.9,0
231,0
231.1,0
231.2,0
231.3,0
231.4,0
231.5,0
231.6,0
231.7,0
231.8,0
231.9,0
232,0
232.1,0
232.2,0
232.3,0
232.4,0
232.5,0
232.6,0
232.7,0
232.8,0
232.9,0
233,0
233.1,0
233.2,0
233.3,0
233.4,0
233.5,0
233.6,0
233.7,0
233.8,0
233.9,0
234,0
234.1,0
234.2,0
234.3,0
234.4,0
234.5,0
234.6,0
234.7,0
234.8,0
234.9,0
235,0
235.1,0
235.2,0
235.3,0
235.4,0
235.5,0
235.6,0
235.7,0
235.8,0
235.9,0
236,0
236.1,0
236.2,0
236.3,0
236.4,0
236.5,0
236.6,0
236.7,0
236.8,0
236.9,0
237,0
237.1,0.18869066
237.2,0.32958698
237.3,0.50115428
237.4,0.70385788
237.5,0.93816312
237.6,1.2045353
237.7,1.5034398
237.8,1.8353418
237.9,2.2007068
238,2.6
238.1,3.0330254
238.2,3.4969416
238.3,3.9882457
238.4,4.5034349
238.5,5.0390064
238.6,5.5914575
238.7,6.1572851
238.8,6.7329867
238.9,7.3150592
239,7.9
239.1,8.4847696
239.2,9.0681826
239.3,9.6495169
239.4,10.22805
239.5,10.803061
239.6,11.373827
239.7,11.939626
239.8,12.499736
239.9,13.053434
240,13.6
240.1,14.138596
240.2,14.667928
240.3,15.186587
240.4,15.693163
240.5,16.186249
240.6,16.664435
240.7,17.126312
240.8,17.570471
240.9,17.995503
241,18.4
241.1,18.782846
241.2,19.144106
241.3,19.484137
241.4,19.803296
241.5,20.101942
241.6,20.380433
241.7,20.639127
241.8,20.87838
241.9,21.098552
242,21.3
242.1,21.483318
242.2,21.650048
242.3,21.801967
242.4,21.940852
242.5,22.068481
242.6,22.186632
242.7,22.297082
242.8,22.401608
242.9,22.501988
243,22.6
243.1,22.69708
243.2,22.793301
243.3,22.888395
243.4,22.982095
243.5,23.074132
243.6,23.164238
243.7,23.252146
243.8,23.337588
243.9,23.420295
244,23.5
244.1,23.576062
244.2,23.646348
244.3,23.708352
244.4,23.759568
244.5,23.797492
244.6,23.819615
244.7,23.823434
244.8,23.806441
244.9,23.766132
245,23.7
245.1,23.606172
245.2,23.485308
245.3,23.338697
245.4,23.167631
245.5,22.973402
245.6,22.757301
245.7,22.520619
245.8,22.264647
245.9,21.990677
246,21.7
246.1,21.394349
246.2,21.077222
246.3,20.752561
246.4,20.424307
246.5,20.0964
246.6,19.77278
246.7,19.45739
246.8,19.154169
246.9,18.867059
247,18.6
247.1,18.356134
247.2,18.135405
247.3,17.936959
247.4,17.759942
247.5,17.6035
247.6,17.466777
247.7,17.34892
247.8,17.249075
247.9,17.166386
248,17.1
248.1,17.048617
248.2,17.009159
248.3,16.978103
248.4,16.951925
248.5,16.927102
248.6,16.900111
248.7,16.867429
248.8,16.825532
248.9,16.770896
249,16.7
249.1,16.610297
249.2,16.503158
249.3,16.380929
249.4,16.245957
249.5,16.100591
249.6,15.947178
249.7,15.788064
249.8,15.625599
249.9,15.462128
250,15.3
250.1,15.141193
250.2,14.986209
250.3,14.835182
250.4,14.688246
250.5,14.545534
250.6,14.407178
250.7,14.273314
250.8,14.144074
250.9,14.019591
251,13.9
251.1,13.785331
251.2,13.675205
251.3,13.569141
251.4,13.466658
251.5,13.367275
251.6,13.270509
251.7,13.17588
251.8,13.082906
251.9,12.991107
252,12.9
252.1,12.809183
252.2,12.71857
252.3,12.628152
252.4,12.53792
252.5,12.447868
252.6,12.357986
252.7,12.268266
252.8,12.178701
252.9,12.089281
253,12
253.1,11.910935
253.2,11.822514
253.3,11.735251
253.4,11.64966
253.5,11.566254
253.6,11.485548
253.7,11.408055
253.8,11.334291
253.9,11.264767
254,11.2
254.1,11.140375
254.2,11.085772
254.3,11.035943
254.4,10.990641
254.5,10.949617
254.6,10.912623
254.7,10.879412
254.8,10.849737
254.9,10.823349
255,10.8
255.1,10.779364
255.2,10.760797
255.3,10.743575
255.4,10.726977
255.5,10.71028
255.6,10.69276
255.7,10.673695
255.8,10.652362
255.9,10.628038
256,10.6
256.1,10.567769
256.2,10.531841
256.3,10.492955
256.4,10.451849
256.5,10.409264
256.6,10.365937
256.7,10.322608
256.8,10.280016
256.9,10.2389
257,10.2
257.1,10.163958
257.2,10.131038
257.3,10.101404
257.4,10.075225
257.5,10.052665
257.6,10.033893
257.7,10.019073
257.8,10.008374
257.9,10.001961
258,10
258.1,10.002797
258.2,10.011208
258.3,10.026228
258.4,10.048852
258.5,10.080075
258.6,10.120892
258.7,10.172298
258.8,10.235288
258.9,10.310857
259,10.4
259.1,10.503555
259.2,10.621732
259.3,10.754585
259.4,10.902168
259.5,11.064535
259.6,11.241739
259.7,11.433833
259.8,11.640873
259.9,11.86291
260,12.1
260.1,12.352185
260.2,12.619465
260.3,12.901832
260.4,13.199276
260.5,13.511786
260.6,13.839353
260.7,14.181968
260.8,14.539621
260.9,14.912301
261,15.3
261.1,15.702807
261.2,16.121207
261.3,16.555786
261.4,17.007129
261.5,17.475821
261.6,17.962448
261.7,18.467594
261.8,18.991845
261.9,19.535785
262,20.1
262.1,20.684289
262.2,21.285307
262.3,21.898924
262.4,22.521008
262.5,23.147428
262.6,23.774054
262.7,24.396756
262.8,25.011401
262.9,25.613859
263,26.2
263.1,26.766437
263.2,27.312764
263.3,27.839319
263.4,28.34644
263.5,28.834466
263.6,29.303734
263.7,29.754584
263.8,30.187352
263.9,30.602378
264,31
264.1,31.380762
264.2,31.746037
264.3,32.0974
264.4,32.436432
264.5,32.764709
264.6,33.083809
264.7,33.39531
264.8,33.700791
264.9,34.001828
265,34.3
265.1,34.596513
265.2,34.89109
265.3,35.183079
265.4,35.471832
265.5,35.756699
265.6,36.03703
265.7,36.312175
265.8,36.581485
265.9,36.84431
266,37.1
266.1,37.347884
266.2,37.587204
266.3,37.817182
266.4,38.037038
266.5,38.245994
266.6,38.44327
266.7,38.628088
266.8,38.799668
266.9,38.957232
267,39.1
267.1,39.227351
267.2,39.339293
267.3,39.435992
267.4,39.517614
267.5,39.584324
267.6,39.636288
267.7,39.673672
267.8,39.696641
267.9,39.705362
268,39.7
268.1,39.681012
268.2,39.650023
268.3,39.60895
268.4,39.559707
268.5,39.504211
268.6,39.444378
268.7,39.382124
268.8,39.319366
268.9,39.258019
269,39.2
269.1,39.147
269.2,39.099813
269.3,39.05901
269.4,39.02516
269.5,38.998833
269.6,38.9806
269.7,38.97103
269.8,38.970694
269.9,38.98016
270,39
270.1,39.030489
270.2,39.070724
270.3,39.119511
270.4,39.175654
270.5,39.237956
270.6,39.305221
270.7,39.376254
270.8,39.449859
270.9,39.52484
271,39.6
271.1,39.674446
271.2,39.74849
271.3,39.822745
271.4,39.897825
271.5,39.974344
271.6,40.052915
271.7,40.134153
271.8,40.21867
271.9,40.307082
272,40.4
272.1,40.497927
272.2,40.600917
272.3,40.70891
272.4,40.821847
272.5,40.939669
272.6,41.062318
272.7,41.189735
272.8,41.32186
272.9,41.458634
273,41.6
273.1,41.745744
273.2,41.895042
273.3,42.046916
273.4,42.200388
273.5,42.354479
273.6,42.508212
273.7,42.660609
273.8,42.810691
273.9,42.957481
274,43.1
274.1,43.237396
274.2,43.369314
274.3,43.495525
274.4,43.615802
274.5,43.729914
274.6,43.837633
274.7,43.93873
274.8,44.032976
274.9,44.120143
275,44.2
275.1,44.272674
275.2,44.339703
275.3,44.402982
275.4,44.464405
275.5,44.525865
275.6,44.589255
275.7,44.65647
275.8,44.729404
275.9,44.809949
276,44.9
276.1,45.00111
276.2,45.113474
276.3,45.236945
276.4,45.371378
276.5,45.516627
276.6,45.672545
276.7,45.838988
276.8,46.015808
276.9,46.202861
277,46.4
277.1,46.606585
277.2,46.820001
277.3,47.037136
277.4,47.254882
277.5,47.470128
277.6,47.679763
277.7,47.880678
277.8,48.069763
277.9,48.243907
278,48.4
278.1,48.535449
278.2,48.649723
278.3,48.742809
278.4,48.814693
278.5,48.865362
278.6,48.894802
278.7,48.903
278.8,48.889941
278.9,48.855612
279,48.8
279.1,48.72362
279.2,48.629108
279.3,48.519628
279.4,48.398345
279.5,48.268423
279.6,48.133027
279.7,47.995323
279.8,47.858473
279.9,47.725644
280,47.6
280.1,47.48427
280.2,47.379445
280.3,47.286079
280.4,47.204728
280.5,47.135945
280.6,47.080288
280.7,47.038309
280.8,47.010565
280.9,46.997611
281,47
281.1,47.017999
281.2,47.050712
281.3,47.096956
281.4,47.155545
281.5,47.225295
281.6,47.305022
281.7,47.39354
281.8,47.489665
281.9,47.592214
282,47.7
282.1,47.812035
282.2,47.928106
282.3,48.048197
282.4,48.172292
282.5,48.300374
282.6,48.432426
282.7,48.568431
282.8,48.708373
282.9,48.852235
283,49
283.1,49.151463
283.2,49.305664
283.3,49.461454
283.4,49.617685
283.5,49.773208
283.6,49.926875
283.7,50.077535
283.8,50.224042
283.9,50.365247
284,50.5
284.1,50.627213
284.2,50.746038
284.3,50.855685
284.4,50.955366
284.5,51.044293
284.6,51.121676
284.7,51.186727
284.8,51.238657
284.9,51.276678
285,51.3
285.1,51.308084
285.2,51.301385
285.3,51.280605
285.4,51.246449
285.5,51.19962
285.6,51.140821
285.7,51.070757
285.8,50.990129
285.9,50.899642
286,50.8
286.1,50.691951
286.2,50.576424
286.3,50.454394
286.4,50.326837
286.5,50.194727
286.6,50.059038
286.7,49.920746
286.8,49.780826
286.9,49.640253
287,49.5
287.1,49.360714
287.2,49.221721
287.3,49.082019
287.4,48.940604
287.5,48.796474
287.6,48.648626
287.7,48.496058
287.8,48.337766
287.9,48.172747
288,48
288.1,47.818694
288.2,47.628693
288.3,47.430032
288.4,47.222748
288.5,47.006878
288.6,46.782458
288.7,46.549524
288.8,46.308112
288.9,46.058258
289,45.8
289.1,45.53381
289.2,45.261909
289.3,44.986954
289.4,44.711603
289.5,44.438513
289.6,44.170343
289.7,43.909748
289.8,43.659388
289.9,43.42192
290,43.2
290.1,42.995966
290.2,42.810873
290.3,42.645453
290.4,42.50044
290.5,42.376569
290.6,42.274572
290.7,42.195183
290.8,42.139135
290.9,42.107163
291,42.1
291.1,42.117825
291.2,42.1586
291.3,42.219735
291.4,42.298636
291.5,42.392712
291.6,42.499371
291.7,42.616021
291.8,42.74007
291.9,42.868927
292,43
292.1,43.130734
292.2,43.258725
292.3,43.381608
292.4,43.497017
292.5,43.602584
292.6,43.695945
292.7,43.774734
292.8,43.836583
292.9,43.879127
293,43.9
293.1,43.89694
293.2,43.868098
293.3,43.811732
293.4,43.726098
293.5,43.609451
293.6,43.460048
293.7,43.276145
293.8,43.055999
293.9,42.797865
294,42.5
294.1,42.161908
294.2,41.788082
294.3,41.384263
294.4,40.956193
294.5,40.509613
294.6,40.050264
294.7,39.583887
294.8,39.116223
294.9,38.653014
295,38.2
295.1,37.76203
295.2,37.340375
295.3,36.935415
295.4,36.54753
295.5,36.177097
295.6,35.824497
295.7,35.490108
295.8,35.17431
295.9,34.877481
296,34.6
296.1,34.342274
296.2,34.104818
296.3,33.888175
296.4,33.692887
296.5,33.519497
296.6,33.368547
296.7,33.24058
296.8,33.136138
296.9,33.055764
297,33
297.1,32.968974
297.2,32.961151
297.3,32.974583
297.4,33.00732
297.5,33.057414
297.6,33.122914
297.7,33.201872
297.8,33.292338
297.9,33.392364
298,33.5
298.1,33.613731
298.2,33.733777
298.3,33.860792
298.4,33.995432
298.5,34.138349
298.6,34.290198
298.7,34.451633
298.8,34.623309
298.9,34.80588
299,35
299.1,35.206003
299.2,35.422941
299.3,35.649547
299.4,35.884554
299.5,36.126692
299.6,36.374696
299.7,36.627296
299.8,36.883225
299.9,37.141216
300,37.4
300.1,37.658658
300.2,37.917658
300.3,38.177818
300.4,38.439954
300.5,38.704882
300.6,38.97342
300.7,39.246384
300.8,39.524591
300.9,39.808857
301,40.1
301.1,40.398466
301.2,40.703226
301.3,41.012881
301.4,41.326031
301.5,41.641278
301.6,41.957223
301.7,42.272467
301.8,42.58561
301.9,42.895254
302,43.2
302.1,43.498678
302.2,43.791038
302.3,44.077059
302.4,44.356721
302.5,44.630004
302.6,44.896886
302.7,45.157347
302.8,45.411367
302.9,45.658925
303,45.9
303.1,46.134722
303.2,46.363823
303.3,46.588183
303.4,46.808684
303.5,47.026207
303.6,47.241633
303.7,47.455844
303.8,47.669722
303.9,47.884146
304,48.1
304.1,48.318033
304.2,48.538471
304.3,48.76141
304.4,48.986944
304.5,49.21517
304.6,49.446182
304.7,49.680076
304.8,49.916947
304.9,50.15689
305,50.4
305.1,50.646047
305.2,50.893494
305.3,51.140478
305.4,51.385139
305.5,51.625613
305.6,51.860038
305.7,52.086551
305.8,52.303291
305.9,52.508395
306,52.7
306.1,52.876681
306.2,53.038755
306.3,53.186977
306.4,53.3221
306.5,53.444879
306.6,53.556067
306.7,53.65642
306.8,53.74669
306.9,53.827632
307,53.9
307.1,53.96463
307.2,54.022687
307.3,54.075415
307.4,54.124062
307.5,54.169872
307.6,54.214094
307.7,54.257971
307.8,54.30275
307.9,54.349678
308,54.4
308.1,54.454598
308.2,54.512899
308.3,54.573963
308.4,54.636853
308.5,54.700631
308.6,54.764359
308.7,54.827097
308.8,54.887909
308.9,54.945856
309,55
309.1,55.049577
309.2,55.094518
309.3,55.134932
309.4,55.170924
309.5,55.202602
309.6,55.230071
309.7,55.253439
309.8,55.272812
309.9,55.288297
310,55.3
310.1,55.307996
310.2,55.312228
310.3,55.312608
310.4,55.309049
310.5,55.30146
310.6,55.289756
310.7,55.273845
310.8,55.253642
310.9,55.229056
311,55.2
311.1,55.166641
311.2,55.130171
311.3,55.092035
311.4,55.053681
311.5,55.016556
311.6,54.982107
311.7,54.951779
311.8,54.927021
311.9,54.909279
312,54.9
312.1,54.90024
312.2,54.90949
312.3,54.926852
312.4,54.951426
312.5,54.982315
312.6,55.018618
312.7,55.059437
312.8,55.103873
312.9,55.151027
313,55.2
313.1,55.249901
313.2,55.29987
313.3,55.349058
313.4,55.396613
313.5,55.441684
313.6,55.48342
313.7,55.520971
313.8,55.553485
313.9,55.580112
314,55.6
314.1,55.612358
314.2,55.616629
314.3,55.612316
314.4,55.598922
314.5,55.575949
314.6,55.5429
314.7,55.499278
314.8,55.444586
314.9,55.378325
315,55.3
315.1,55.209368
315.2,55.107214
315.3,54.994578
315.4,54.8725
315.5,54.742021
315.6,54.604179
315.7,54.460016
315.8,54.310572
315.9,54.156886
316,54
316.1,53.840969
316.2,53.680913
316.3,53.520971
316.4,53.362277
316.5,53.205969
316.6,53.053184
316.7,52.905057
316.8,52.762727
316.9,52.627329
317,52.5
317.1,52.381456
317.2,52.270732
317.3,52.166439
317.4,52.067192
317.5,51.971603
317.6,51.878287
317.7,51.785855
317.8,51.692921
317.9,51.598098
318,51.5
318.1,51.397506
318.2,51.29056
318.3,51.179373
318.4,51.064155
318.5,50.945117
318.6,50.82247
318.7,50.696425
318.8,50.56719
318.9,50.434979
319,50.3
319.1,50.16232
319.2,50.021429
319.3,49.87667
319.4,49.727388
319.5,49.572927
319.6,49.412632
319.7,49.245847
319.8,49.071918
319.9,48.890187
320,48.7
320.1,48.500712
320.2,48.291725
320.3,48.072448
320.4,47.842294
320.5,47.600675
320.6,47.347002
320.7,47.080686
320.8,46.801139
320.9,46.507774
321,46.2
321.1,45.87753
321.2,45.541273
321.3,45.192438
321.4,44.832235
321.5,44.461873
321.6,44.082561
321.7,43.695508
321.8,43.301925
321.9,42.903019
322,42.5
322.1,42.094068
322.2,41.686384
322.3,41.278099
322.4,40.870365
322.5,40.464333
322.6,40.061154
322.7,39.66198
322.8,39.267962
322.9,38.880252
323,38.5
323.1,38.128097
323.2,37.76439
323.3,37.408464
323.4,37.059904
323.5,36.718294
323.6,36.383222
323.7,36.054271
323.8,35.731026
323.9,35.413074
324,35.1
324.1,34.791442
324.2,34.487254
324.3,34.187344
324.4,33.89162
324.5,33.599989
324.6,33.312359
324.7,33.028638
324.8,32.748732
324.9,32.47255
325,32.2
325.1,31.931035
325.2,31.665793
325.3,31.404458
325.4,31.147215
325.5,30.894248
325.6,30.645741
325.7,30.401879
325.8,30.162845
325.9,29.928824
326,29.7
326.1,29.476419
326.2,29.257575
326.3,29.042823
326.4,28.831519
326.5,28.623018
326.6,28.416675
326.7,28.211847
326.8,28.007888
326.9,27.804154
327,27.6
327.1,27.394889
327.2,27.188707
327.3,26.981449
327.4,26.773109
327.5,26.56368
327.6,26.353157
327.7,26.141534
327.8,25.928804
327.9,25.714961
328,25.5
328.1,25.283826
328.2,25.065997
328.3,24.84598
328.4,24.623245
328.5,24.39726
328.6,24.167495
328.7,23.933417
328.8,23.694496
328.9,23.450201
329,23.2
329.1,22.943606
329.2,22.681706
329.3,22.41523
329.4,22.145111
329.5,21.872278
329.6,21.597663
329.7,21.322197
329.8,21.046811
329.9,20.772435
330,20.5
330.1,20.230251
330.2,19.963181
330.3,19.698599
330.4,19.436311
330.5,19.176126
330.6,18.917851
330.7,18.661294
330.8,18.406261
330.9,18.152561
331,17.9
331.1,17.648392
331.2,17.397571
331.3,17.147375
331.4,16.897643
331.5,16.648216
331.6,16.398931
331.7,16.149628
331.8,15.900146
331.9,15.650323
332,15.4
332.1,15.148981
332.2,14.896936
332.3,14.643502
332.4,14.388315
332.5,14.13101
332.6,13.871225
332.7,13.608595
332.8,13.342757
332.9,13.073346
333,12.8
333.1,12.522484
333.2,12.241084
333.3,11.956216
333.4,11.668297
333.5,11.377742
333.6,11.084969
333.7,10.790391
333.8,10.494427
333.9,10.197491
334,9.9
334.1,9.602284
334.2,9.3043285
334.3,9.0060329
334.4,8.7072968
334.5,8.4080196
334.6,8.1081008
334.7,7.80744
334.8,7.5059366
334.9,7.2034901
335,6.9
335.1,6.5957802
